5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,14.07
5,8,2010,5/8/2010,,14.07
5,8,2010,5/8/2010,,13.98
5,8,2010,5/8/2010,,13.81
5,8,2010,5/8/2010,,13.81
5,8,2010,5/8/2010,,13.72
5,8,2010,5/8/2010,,13.38
5,8,2010,5/8/2010,,12.96
5,8,2010,5/8/2010,,12.87
5,8,2010,5/8/2010,,12.7
5,8,2010,5/8/2010,,12.53
5,8,2010,5/8/2010,,12.7
5,8,2010,5/8/2010,,12.36
5,8,2010,5/8/2010,,12.36
5,8,2010,5/8/2010,,12.28
5,8,2010,5/8/2010,,12.44
5,8,2010,5/8/2010,,12.53
5,8,2010,5/8/2010,,12.87
5,8,2010,5/8/2010,,12.19
5,8,2010,5/8/2010,,12.02
5,8,2010,5/8/2010,,12.44
5,8,2010,5/8/2010,,12.53
5,8,2010,5/8/2010,,12.87
5,8,2010,5/8/2010,,13.29
5,8,2010,5/8/2010,,13.38
5,8,2010,5/8/2010,,13.29
5,8,2010,5/8/2010,,13.12
5,8,2010,5/8/2010,,13.29
5,8,2010,5/8/2010,,13.55
5,8,2010,5/8/2010,,13.64
5,8,2010,5/8/2010,,13.81
5,8,2010,5/8/2010,,13.81
5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,13.89
5,8,2010,5/8/2010,,14.15
5,8,2010,5/8/2010,,14.15
5,9,2010,5/9/2010,,14.15
5,9,2010,5/9/2010,,14.07
5,9,2010,5/9/2010,,14.15
5,9,2010,5/9/2010,,14.15
5,9,2010,5/9/2010,,14.32
5,9,2010,5/9/2010,,14.32
5,9,2010,5/9/2010,,14.32
5,9,2010,5/9/2010,,14.41
5,9,2010,5/9/2010,,14.41
5,9,2010,5/9/2010,,13.47
5,9,2010,5/9/2010,,12.44
5,9,2010,5/9/2010,,12.44
5,9,2010,5/9/2010,,12.62
5,9,2010,5/9/2010,,12.87
5,9,2010,5/9/2010,,12.44
5,9,2010,5/9/2010,,12.36
5,9,2010,5/9/2010,,12.02
5,9,2010,5/9/2010,,11.85
5,9,2010,5/9/2010,,11.59
5,9,2010,5/9/2010,,11.5
5,9,2010,5/9/2010,,11.32
5,9,2010,5/9/2010,,11.24
5,9,2010,5/9/2010,,11.15
5,9,2010,5/9/2010,,11.15
5,9,2010,5/9/2010,,11.15
5,9,2010,5/9/2010,,11.07
5,9,2010,5/9/2010,,11.07
5,9,2010,5/9/2010,,11.15
5,9,2010,5/9/2010,,11.77
5,9,2010,5/9/2010,,12.36
5,9,2010,5/9/2010,,13.29
5,9,2010,5/9/2010,,13.29
5,9,2010,5/9/2010,,13.21
5,9,2010,5/9/2010,,13.64
5,9,2010,5/9/2010,,13.98
5,9,2010,5/9/2010,,14.07
5,9,2010,5/9/2010,,14.32
5,9,2010,5/9/2010,,14.41
5,9,2010,5/9/2010,,14.24
5,9,2010,5/9/2010,,14.07
5,9,2010,5/9/2010,,14.07
5,9,2010,5/9/2010,,13.98
5,9,2010,5/9/2010,,14.32
5,9,2010,5/9/2010,,14.58
5,9,2010,5/9/2010,,14.76
5,9,2010,5/9/2010,,14.5
5,9,2010,5/9/2010,,14.15
5,9,2010,5/9/2010,,13.81
5,10,2010,5/10/2010,,12.96
5,10,2010,5/10/2010,,13.04
5,10,2010,5/10/2010,,13.38
5,10,2010,5/10/2010,,13.12
5,10,2010,5/10/2010,,12.96
5,10,2010,5/10/2010,,11.94
5,10,2010,5/10/2010,,12.11
5,10,2010,5/10/2010,,11.77
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.59
5,10,2010,5/10/2010,,11.5
5,10,2010,5/10/2010,,11.5
5,10,2010,5/10/2010,,11.32
5,10,2010,5/10/2010,,11.07
5,10,2010,5/10/2010,,10.9
5,10,2010,5/10/2010,,10.82
5,10,2010,5/10/2010,,10.82
5,10,2010,5/10/2010,,10.73
5,10,2010,5/10/2010,,10.73
5,10,2010,5/10/2010,,10.73
5,10,2010,5/10/2010,,10.66
5,10,2010,5/10/2010,,10.57
5,10,2010,5/10/2010,,10.48
5,10,2010,5/10/2010,,10.48
5,10,2010,5/10/2010,,10.4
5,10,2010,5/10/2010,,10.4
5,10,2010,5/10/2010,,10.4
5,10,2010,5/10/2010,,10.4
5,10,2010,5/10/2010,,10.48
5,10,2010,5/10/2010,,10.48
5,10,2010,5/10/2010,,10.48
5,10,2010,5/10/2010,,10.48
5,10,2010,5/10/2010,,10.57
5,10,2010,5/10/2010,,10.57
5,10,2010,5/10/2010,,10.57
5,10,2010,5/10/2010,,10.66
5,10,2010,5/10/2010,,10.82
5,10,2010,5/10/2010,,10.9
5,10,2010,5/10/2010,,11.07
5,10,2010,5/10/2010,,11.07
5,10,2010,5/10/2010,,10.9
5,10,2010,5/10/2010,,10.82
5,10,2010,5/10/2010,,10.9
5,11,2010,5/11/2010,,10.9
5,11,2010,5/11/2010,,10.98
5,11,2010,5/11/2010,,10.98
5,11,2010,5/11/2010,,10.9
5,11,2010,5/11/2010,,10.9
5,11,2010,5/11/2010,,10.9
5,11,2010,5/11/2010,,10.82
5,11,2010,5/11/2010,,10.82
5,11,2010,5/11/2010,,10.73
5,11,2010,5/11/2010,,10.66
5,11,2010,5/11/2010,,10.66
5,11,2010,5/11/2010,,10.57
5,11,2010,5/11/2010,,10.57
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.57
5,11,2010,5/11/2010,,10.57
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.4
5,11,2010,5/11/2010,,10.4
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.48
5,11,2010,5/11/2010,,10.4
5,11,2010,5/11/2010,,10.4
5,11,2010,5/11/2010,,10.4
5,11,2010,5/11/2010,,10.4
5,11,2010,5/11/2010,,10.32
5,11,2010,5/11/2010,,10.32
5,11,2010,5/11/2010,,10.23
5,11,2010,5/11/2010,,10.15
5,11,2010,5/11/2010,,10.06
5,11,2010,5/11/2010,,10.06
5,11,2010,5/11/2010,,9.98
5,11,2010,5/11/2010,,9.98
5,11,2010,5/11/2010,,9.98
5,11,2010,5/11/2010,,9.98
5,11,2010,5/11/2010,,9.98
5,11,2010,5/11/2010,,10.06
5,11,2010,5/11/2010,,10.06
5,11,2010,5/11/2010,,10.15
5,11,2010,5/11/2010,,10.15
5,11,2010,5/11/2010,,10.15
5,11,2010,5/11/2010,,10.15
5,11,2010,5/11/2010,,10.15
5,11,2010,5/11/2010,,10.15
5,12,2010,5/12/2010,,10.23
5,12,2010,5/12/2010,,10.23
5,12,2010,5/12/2010,,10.23
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.06
5,12,2010,5/12/2010,,10.06
5,12,2010,5/12/2010,,10.06
5,12,2010,5/12/2010,,10.06
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.06
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.72
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.72
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.72
5,12,2010,5/12/2010,,9.72
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.89
5,12,2010,5/12/2010,,9.98
5,12,2010,5/12/2010,,9.98
5,12,2010,5/12/2010,,10.15
5,12,2010,5/12/2010,,10.23
5,12,2010,5/12/2010,,10.23
5,12,2010,5/12/2010,,10.23
5,12,2010,5/12/2010,,9.98
5,12,2010,5/12/2010,,9.98
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.89
5,12,2010,5/12/2010,,9.89
5,12,2010,5/12/2010,,9.81
5,12,2010,5/12/2010,,9.89
5,12,2010,5/12/2010,,9.98
5,12,2010,5/12/2010,,9.98
5,13,2010,5/13/2010,,9.98
5,13,2010,5/13/2010,,9.98
5,13,2010,5/13/2010,,9.98
5,13,2010,5/13/2010,,10.06
5,13,2010,5/13/2010,,10.06
5,13,2010,5/13/2010,,10.06
5,13,2010,5/13/2010,,10.06
5,13,2010,5/13/2010,,10.06
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.15
5,13,2010,5/13/2010,,10.23
5,13,2010,5/13/2010,,10.32
5,13,2010,5/13/2010,,10.57
5,13,2010,5/13/2010,,10.57
5,13,2010,5/13/2010,,10.48
5,13,2010,5/13/2010,,10.57
5,13,2010,5/13/2010,,10.4
5,13,2010,5/13/2010,,10.4
5,13,2010,5/13/2010,,10.57
5,13,2010,5/13/2010,,10.57
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.66
5,13,2010,5/13/2010,,10.57
5,13,2010,5/13/2010,,10.66
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.66
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.82
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.73
5,13,2010,5/13/2010,,10.9
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.9
5,14,2010,5/14/2010,,10.9
5,14,2010,5/14/2010,,10.9
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,11.07
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,11.15
5,14,2010,5/14/2010,,11.07
5,14,2010,5/14/2010,,11.15
5,14,2010,5/14/2010,,11.07
5,14,2010,5/14/2010,,11.07
5,14,2010,5/14/2010,,10.9
5,14,2010,5/14/2010,,10.82
5,14,2010,5/14/2010,,10.82
5,14,2010,5/14/2010,,10.82
5,14,2010,5/14/2010,,10.98
5,14,2010,5/14/2010,,11.07
5,14,2010,5/14/2010,,11.32
5,14,2010,5/14/2010,,11.41
5,14,2010,5/14/2010,,11.32
5,14,2010,5/14/2010,,11.24
5,14,2010,5/14/2010,,11.15
5,14,2010,5/14/2010,,11.15
5,14,2010,5/14/2010,,11.24
5,14,2010,5/14/2010,,11.32
5,14,2010,5/14/2010,,11.32
5,14,2010,5/14/2010,,11.32
5,14,2010,5/14/2010,,11.41
5,14,2010,5/14/2010,,11.41
5,14,2010,5/14/2010,,11.41
5,14,2010,5/14/2010,,11.5
5,14,2010,5/14/2010,,11.59
5,14,2010,5/14/2010,,11.5
5,14,2010,5/14/2010,,11.5
5,14,2010,5/14/2010,,11.41
5,14,2010,5/14/2010,,11.5
5,15,2010,5/15/2010,,11.5
5,15,2010,5/15/2010,,11.5
5,15,2010,5/15/2010,,11.5
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.59
5,15,2010,5/15/2010,,11.5
5,15,2010,5/15/2010,,11.41
5,15,2010,5/15/2010,,11.41
5,15,2010,5/15/2010,,11.41
5,15,2010,5/15/2010,,11.32
5,15,2010,5/15/2010,,11.32
5,15,2010,5/15/2010,,11.32
5,15,2010,5/15/2010,,11.32
5,15,2010,5/15/2010,,11.24
5,15,2010,5/15/2010,,11.68
5,15,2010,5/15/2010,,11.85
5,15,2010,5/15/2010,,11.77
5,15,2010,5/15/2010,,11.68
5,15,2010,5/15/2010,,11.85
5,15,2010,5/15/2010,,12.19
5,15,2010,5/15/2010,,12.19
5,15,2010,5/15/2010,,12.11
5,15,2010,5/15/2010,,12.11
5,15,2010,5/15/2010,,12.02
5,15,2010,5/15/2010,,12.02
5,15,2010,5/15/2010,,11.94
5,15,2010,5/15/2010,,11.85
5,15,2010,5/15/2010,,11.94
5,15,2010,5/15/2010,,11.94
5,15,2010,5/15/2010,,11.94
5,15,2010,5/15/2010,,11.94
5,15,2010,5/15/2010,,12.02
5,15,2010,5/15/2010,,12.02
5,15,2010,5/15/2010,,12.02
5,15,2010,5/15/2010,,12.11
5,15,2010,5/15/2010,,12.11
5,15,2010,5/15/2010,,12.19
5,15,2010,5/15/2010,,12.19
5,15,2010,5/15/2010,,12.19
5,15,2010,5/15/2010,,12.28
5,15,2010,5/15/2010,,12.36
5,15,2010,5/15/2010,,12.28
5,15,2010,5/15/2010,,12.36
5,16,2010,5/16/2010,,12.53
5,16,2010,5/16/2010,,12.44
5,16,2010,5/16/2010,,12.44
5,16,2010,5/16/2010,,12.53
5,16,2010,5/16/2010,,12.53
5,16,2010,5/16/2010,,12.62
5,16,2010,5/16/2010,,12.44
5,16,2010,5/16/2010,,12.44
5,16,2010,5/16/2010,,12.44
5,16,2010,5/16/2010,,12.36
5,16,2010,5/16/2010,,12.36
5,16,2010,5/16/2010,,12.28
5,16,2010,5/16/2010,,12.02
5,16,2010,5/16/2010,,11.94
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,11.59
5,16,2010,5/16/2010,,11.5
5,16,2010,5/16/2010,,11.59
5,16,2010,5/16/2010,,11.59
5,16,2010,5/16/2010,,11.5
5,16,2010,5/16/2010,,11.68
5,16,2010,5/16/2010,,12.02
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,11.77
5,16,2010,5/16/2010,,11.94
5,16,2010,5/16/2010,,11.94
5,16,2010,5/16/2010,,11.94
5,16,2010,5/16/2010,,12.11
5,16,2010,5/16/2010,,12.11
5,16,2010,5/16/2010,,12.19
5,16,2010,5/16/2010,,12.19
5,16,2010,5/16/2010,,12.11
5,16,2010,5/16/2010,,12.02
5,16,2010,5/16/2010,,11.77
5,16,2010,5/16/2010,,11.94
5,16,2010,5/16/2010,,11.94
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,11.77
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,11.85
5,16,2010,5/16/2010,,12.19
5,16,2010,5/16/2010,,12.19
5,16,2010,5/16/2010,,12.11
5,16,2010,5/16/2010,,12.19
5,16,2010,5/16/2010,,12.11
5,16,2010,5/16/2010,,12.19
5,17,2010,5/17/2010,,12.28
5,17,2010,5/17/2010,,12.36
5,17,2010,5/17/2010,,12.28
5,17,2010,5/17/2010,,12.36
5,17,2010,5/17/2010,,12.36
5,17,2010,5/17/2010,,12.28
5,17,2010,5/17/2010,,12.11
5,17,2010,5/17/2010,,12.11
5,17,2010,5/17/2010,,12.11
5,17,2010,5/17/2010,,12.02
5,17,2010,5/17/2010,,11.85
5,17,2010,5/17/2010,,11.77
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.59
5,17,2010,5/17/2010,,11.59
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.59
5,17,2010,5/17/2010,,11.5
5,17,2010,5/17/2010,,11.41
5,17,2010,5/17/2010,,11.5
5,17,2010,5/17/2010,,11.5
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.77
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.77
5,17,2010,5/17/2010,,11.85
5,17,2010,5/17/2010,,11.85
5,17,2010,5/17/2010,,11.94
5,17,2010,5/17/2010,,12.02
5,17,2010,5/17/2010,,12.11
5,17,2010,5/17/2010,,12.11
5,17,2010,5/17/2010,,12.02
5,17,2010,5/17/2010,,12.11
5,17,2010,5/17/2010,,12.02
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.59
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.24
5,17,2010,5/17/2010,,11.24
5,17,2010,5/17/2010,,11.68
5,17,2010,5/17/2010,,11.94
5,17,2010,5/17/2010,,11.94
5,17,2010,5/17/2010,,12.02
5,17,2010,5/17/2010,,12.02
5,17,2010,5/17/2010,,12.11
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.02
5,18,2010,5/18/2010,,11.41
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.15
5,18,2010,5/18/2010,,11.24
5,18,2010,5/18/2010,,11.24
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.32
5,18,2010,5/18/2010,,11.41
5,18,2010,5/18/2010,,11.5
5,18,2010,5/18/2010,,11.68
5,18,2010,5/18/2010,,11.68
5,18,2010,5/18/2010,,12.11
5,18,2010,5/18/2010,,12.02
5,18,2010,5/18/2010,,12.02
5,18,2010,5/18/2010,,11.85
5,18,2010,5/18/2010,,11.94
5,18,2010,5/18/2010,,11.94
5,18,2010,5/18/2010,,12.02
5,18,2010,5/18/2010,,11.85
5,18,2010,5/18/2010,,11.77
5,18,2010,5/18/2010,,11.94
5,18,2010,5/18/2010,,11.94
5,18,2010,5/18/2010,,11.85
5,18,2010,5/18/2010,,11.85
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.28
5,18,2010,5/18/2010,,12.44
5,18,2010,5/18/2010,,12.19
5,18,2010,5/18/2010,,12.53
5,18,2010,5/18/2010,,12.7
5,19,2010,5/19/2010,,12.53
5,19,2010,5/19/2010,,12.36
5,19,2010,5/19/2010,,12.36
5,19,2010,5/19/2010,,12.44
5,19,2010,5/19/2010,,12.36
5,19,2010,5/19/2010,,12.36
5,19,2010,5/19/2010,,12.28
5,19,2010,5/19/2010,,12.28
5,19,2010,5/19/2010,,12.28
5,19,2010,5/19/2010,,12.28
5,19,2010,5/19/2010,,12.28
5,19,2010,5/19/2010,,12.19
5,19,2010,5/19/2010,,12.11
5,19,2010,5/19/2010,,12.11
5,19,2010,5/19/2010,,12.19
5,19,2010,5/19/2010,,12.11
5,19,2010,5/19/2010,,12.02
5,19,2010,5/19/2010,,11.68
5,19,2010,5/19/2010,,11.68
5,19,2010,5/19/2010,,11.5
5,19,2010,5/19/2010,,11.24
5,19,2010,5/19/2010,,11.24
5,19,2010,5/19/2010,,11.15
5,19,2010,5/19/2010,,11.15
5,19,2010,5/19/2010,,11.32
5,19,2010,5/19/2010,,11.32
5,19,2010,5/19/2010,,11.24
5,19,2010,5/19/2010,,11.24
5,19,2010,5/19/2010,,11.15
5,19,2010,5/19/2010,,11.24
5,19,2010,5/19/2010,,11.32
5,19,2010,5/19/2010,,11.32
5,19,2010,5/19/2010,,11.41
5,19,2010,5/19/2010,,11.59
5,19,2010,5/19/2010,,11.5
5,19,2010,5/19/2010,,11.59
5,19,2010,5/19/2010,,11.59
5,19,2010,5/19/2010,,11.5
5,19,2010,5/19/2010,,11.41
5,19,2010,5/19/2010,,11.41
5,19,2010,5/19/2010,,11.5
5,19,2010,5/19/2010,,11.85
5,19,2010,5/19/2010,,12.44
5,19,2010,5/19/2010,,12.62
5,19,2010,5/19/2010,,12.53
5,19,2010,5/19/2010,,12.53
5,19,2010,5/19/2010,,12.44
5,19,2010,5/19/2010,,12.36
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.36
5,20,2010,5/20/2010,,12.36
5,20,2010,5/20/2010,,12.36
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.36
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.28
5,20,2010,5/20/2010,,11.94
5,20,2010,5/20/2010,,11.85
5,20,2010,5/20/2010,,11.77
5,20,2010,5/20/2010,,11.68
5,20,2010,5/20/2010,,11.5
5,20,2010,5/20/2010,,11.59
5,20,2010,5/20/2010,,11.5
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.24
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.32
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.5
5,20,2010,5/20/2010,,11.41
5,20,2010,5/20/2010,,11.59
5,20,2010,5/20/2010,,11.68
5,20,2010,5/20/2010,,11.94
5,20,2010,5/20/2010,,11.85
5,20,2010,5/20/2010,,11.94
5,20,2010,5/20/2010,,12.28
5,20,2010,5/20/2010,,12.44
5,20,2010,5/20/2010,,12.28
5,20,2010,5/20/2010,,12.62
5,20,2010,5/20/2010,,12.62
5,20,2010,5/20/2010,,12.62
5,20,2010,5/20/2010,,12.78
5,20,2010,5/20/2010,,12.62
5,21,2010,5/21/2010,,12.78
5,21,2010,5/21/2010,,12.78
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.96
5,21,2010,5/21/2010,,13.12
5,21,2010,5/21/2010,,13.12
5,21,2010,5/21/2010,,13.21
5,21,2010,5/21/2010,,13.12
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.7
5,21,2010,5/21/2010,,12.44
5,21,2010,5/21/2010,,12.02
5,21,2010,5/21/2010,,11.85
5,21,2010,5/21/2010,,11.68
5,21,2010,5/21/2010,,11.5
5,21,2010,5/21/2010,,11.32
5,21,2010,5/21/2010,,11.15
5,21,2010,5/21/2010,,11.07
5,21,2010,5/21/2010,,10.98
5,21,2010,5/21/2010,,11.07
5,21,2010,5/21/2010,,11.07
5,21,2010,5/21/2010,,10.98
5,21,2010,5/21/2010,,10.98
5,21,2010,5/21/2010,,11.15
5,21,2010,5/21/2010,,10.98
5,21,2010,5/21/2010,,10.98
5,21,2010,5/21/2010,,10.98
5,21,2010,5/21/2010,,11.07
5,21,2010,5/21/2010,,11.32
5,21,2010,5/21/2010,,11.5
5,21,2010,5/21/2010,,11.77
5,21,2010,5/21/2010,,12.19
5,21,2010,5/21/2010,,12.53
5,21,2010,5/21/2010,,12.44
5,21,2010,5/21/2010,,12.53
5,21,2010,5/21/2010,,12.53
5,21,2010,5/21/2010,,12.78
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.96
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,13.04
5,21,2010,5/21/2010,,13.12
5,21,2010,5/21/2010,,13.12
5,21,2010,5/21/2010,,12.87
5,21,2010,5/21/2010,,12.78
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.87
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.87
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,13.04
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.87
5,22,2010,5/22/2010,,12.96
5,22,2010,5/22/2010,,12.44
5,22,2010,5/22/2010,,11.85
5,22,2010,5/22/2010,,11.77
5,22,2010,5/22/2010,,11.68
5,22,2010,5/22/2010,,11.94
5,22,2010,5/22/2010,,12.11
5,22,2010,5/22/2010,,12.02
5,22,2010,5/22/2010,,11.85
5,22,2010,5/22/2010,,11.94
5,22,2010,5/22/2010,,11.85
5,22,2010,5/22/2010,,12.02
5,22,2010,5/22/2010,,11.94
5,22,2010,5/22/2010,,11.77
5,22,2010,5/22/2010,,11.5
5,22,2010,5/22/2010,,10.57
5,22,2010,5/22/2010,,10.48
5,22,2010,5/22/2010,,10.48
5,22,2010,5/22/2010,,10.66
5,22,2010,5/22/2010,,10.82
5,22,2010,5/22/2010,,10.82
5,22,2010,5/22/2010,,10.9
5,22,2010,5/22/2010,,10.98
5,22,2010,5/22/2010,,10.98
5,22,2010,5/22/2010,,10.98
5,22,2010,5/22/2010,,10.98
5,22,2010,5/22/2010,,10.98
5,22,2010,5/22/2010,,11.07
5,22,2010,5/22/2010,,11.24
5,22,2010,5/22/2010,,11.32
5,22,2010,5/22/2010,,11.5
5,22,2010,5/22/2010,,11.5
5,22,2010,5/22/2010,,11.5
5,22,2010,5/22/2010,,11.5
5,22,2010,5/22/2010,,11.68
5,22,2010,5/22/2010,,11.94
5,23,2010,5/23/2010,,11.94
5,23,2010,5/23/2010,,11.94
5,23,2010,5/23/2010,,11.94
5,23,2010,5/23/2010,,11.94
5,23,2010,5/23/2010,,11.77
5,23,2010,5/23/2010,,11.77
5,23,2010,5/23/2010,,11.77
5,23,2010,5/23/2010,,11.85
5,23,2010,5/23/2010,,11.77
5,23,2010,5/23/2010,,11.77
5,23,2010,5/23/2010,,11.68
5,23,2010,5/23/2010,,11.68
5,23,2010,5/23/2010,,11.59
5,23,2010,5/23/2010,,11.5
5,23,2010,5/23/2010,,11.41
5,23,2010,5/23/2010,,11.32
5,23,2010,5/23/2010,,11.15
5,23,2010,5/23/2010,,11.07
5,23,2010,5/23/2010,,10.9
5,23,2010,5/23/2010,,10.73
5,23,2010,5/23/2010,,10.73
5,23,2010,5/23/2010,,10.66
5,23,2010,5/23/2010,,10.66
